society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1931,True,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.06832575446026234, 'ADVERSITY': -0.050000270488748125, 'DUTY': -0.11834256840830654, 'INTELLECT': -0.02499993865993912, 'POSITIVITY': 0.09443928745378051, 'MATING': 0.5539962028093498, 'SOCIALITY': 0.04286638366770318, 'DECEPTION': -0.050000270488748125}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1932,True,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.0750010329591391, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.11618704694960214, 'INTELLECT': -0.06618747792221993, 'POSITIVITY': 0.5135674460326529, 'MATING': -0.01618666114468398, 'SOCIALITY': 0.06414320525421562, 'DECEPTION': -4.234783519826704e-18}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1933,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.51355008312223, 'ADVERSITY': 0.05715517822360424, 'DUTY': 0.03864510546434081, 'INTELLECT': 0.06111297611159539, 'POSITIVITY': -0.05908311909288509, 'MATING': -0.0750010329591391, 'SOCIALITY': -0.09286605721026782, 'DECEPTION': 0.02500054952559271}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1934,True,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': 0.10000422656756175, 'ADVERSITY': 0.05715517822360424, 'DUTY': 0.06999985957901786, 'INTELLECT': 0.39447136909414, 'POSITIVITY': -0.033333266466198976, 'MATING': -0.09999999019142253, 'SOCIALITY': -0.10555176193287386, 'DECEPTION': 0.050000270488748104}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1935,True,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.10000223541639625, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.06548832854173339, 'INTELLECT': -0.07500317124613369, 'POSITIVITY': 0.12500388128157705, 'MATING': 0.02500054952559271, 'SOCIALITY': 0.4813617953134805, 'DECEPTION': -0.025000549525592723}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1936,True,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.06112859877881216, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.16325709552891374, 'INTELLECT': 0.12669715439683044, 'POSITIVITY': -0.14446860272473167, 'MATING': -0.07795521207463484, 'SOCIALITY': -0.08167733969151346, 'DECEPTION': -0.025000549525592723}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1937,True,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': -0.038334605168378555, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.05166926570836658, 'INTELLECT': 0.5539962028093498, 'POSITIVITY': 0.06251158428487905, 'MATING': -0.020460805980389667, 'SOCIALITY': 0.024999944628390548, 'DECEPTION': -0.00713427184385985}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1938,True,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.0750010329591391, 'ADVERSITY': 0.6118998271367451, 'DUTY': -0.11666643263169643, 'INTELLECT': -0.09286605721026782, 'POSITIVITY': 0.17499964894754477, 'MATING': 0.029539743229907073, 'SOCIALITY': 0.1386439497628351, 'DECEPTION': -0.02499993865993912}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1939,True,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.10000223541639625, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.08167733969151346, 'INTELLECT': -0.10000223541639625, 'POSITIVITY': 0.0950098731235225, 'MATING': 0.5539962028093498, 'SOCIALITY': 0.10000556125043981, 'DECEPTION': -0.025000549525592723}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1940,True,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.10000223541639625, 'ADVERSITY': 0.027954395297098793, 'DUTY': -0.09001241950766874, 'INTELLECT': -0.10000223541639625, 'POSITIVITY': 0.5096140564571934, 'MATING': 0.08972294622704963, 'SOCIALITY': 0.07500317124613372, 'DECEPTION': -0.025000549525592723}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1941,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'NEGATIVITY': 0.0499998996992985, 'ADVERSITY': 0.15834655002827064, 'DUTY': -4.234783519826704e-18, 'INTELLECT': -0.07954029388327183, 'POSITIVITY': 0.04999989969929851, 'MATING': -0.050000270488748125, 'SOCIALITY': -0.06666653293239795, 'DECEPTION': 0.07499981770380812}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1942,True,False,False,10,DECEPTION,DECEPTION,"{'NEGATIVITY': -0.00713427184385985, 'ADVERSITY': 0.05715517822360424, 'DUTY': -0.0883343526950428, 'INTELLECT': -0.04286638366770317, 'POSITIVITY': 0.0702439189263712, 'MATING': -0.025000549525592723, 'SOCIALITY': -0.02795439529709884, 'DECEPTION': 0.5539962028093498}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1943,True,False,False,10,SOCIALITY,SOCIALITY,"{'NEGATIVITY': -0.059991565195304915, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.06414320525421568, 'INTELLECT': -0.07500317124613369, 'POSITIVITY': 0.06848928540312645, 'MATING': 0.08972294622704963, 'SOCIALITY': 0.4813617953134805, 'DECEPTION': -0.025000549525592723}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1944,True,False,False,10,DUTY,DUTY,"{'NEGATIVITY': 0.06324574994750638, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': 0.5055484155294154, 'INTELLECT': 0.04881940935147206, 'POSITIVITY': -0.13335563328436761, 'MATING': -0.05001433269310181, 'SOCIALITY': -0.09500987312352252, 'DECEPTION': -1.3623114842516109e-17}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1945,True,False,False,10,INTELLECT,INTELLECT,"{'NEGATIVITY': -0.08864499092331693, 'ADVERSITY': -0.0295397432299071, 'DUTY': -0.05166926570836658, 'INTELLECT': 0.5539962028093498, 'POSITIVITY': 0.05715517822360424, 'MATING': -0.020460805980389667, 'SOCIALITY': 0.024999944628390548, 'DECEPTION': -0.00713427184385985}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1946,True,False,False,10,ADVERSITY,ADVERSITY,"{'NEGATIVITY': -0.0750010329591391, 'ADVERSITY': 0.5510547817730049, 'DUTY': -0.13864394976283503, 'INTELLECT': -0.0750010329591391, 'POSITIVITY': 0.14286495546159497, 'MATING': 3.5988168232043795e-18, 'SOCIALITY': 0.10555176193287388, 'DECEPTION': -4.234783519826704e-18}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1947,True,False,False,10,MATING,MATING,"{'NEGATIVITY': -0.07046069143936586, 'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.08890375552291178, 'INTELLECT': -0.10000223541639625, 'POSITIVITY': 0.1386439497628351, 'MATING': 0.15002058078787336, 'SOCIALITY': 0.08890375552291176, 'DECEPTION': -0.02499993865993912}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
US,data_USAustria_adaptation_experiments_ds4_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,10,0.0,GA,100,20,0,1948,True,False,False,10,POSITIVITY,POSITIVITY,"{'NEGATIVITY': -0.09286605721026782, 'ADVERSITY': -0.025000549525592723, 'DUTY': -0.07795521207463484, 'INTELLECT': -0.05000161791621723, 'POSITIVITY': 0.12500090295686422, 'MATING': 0.3750309804930324, 'SOCIALITY': 0.05999156519530491, 'DECEPTION': -1.3623114842516109e-17}",0.159276879540039,0.43693254821137684,0.5640164432379831,0.768865263859679,0.301007896084441,0.8759519308498545,1.1351087352897982,1.66157643865403,1.79435439902371,2.7354898508942127,3.156463450065844,3.82642501140983,3.99931330528966,20.67619787470207,28.52329386488672,50.0600372826083,33.4518942328239,49.88266427521056,57.20794508558551,70.1885867473185,56.0547310394399,67.9136254584171,73.11283530323988,86.3071697922479,-0.225552699007217,0.0053284331229072335,0.14470684100621664,0.231932969858292,0.150845773120451,0.37669382250907935,0.5263692416927,0.706348246849189,0.485971045998298,0.6572171078717379,0.7615379026666576,0.838579741821546
